rule,normalized_support,coverage,h_value,ch_value,oh_value,normalized_h_value
Insulincp >= 131.0 & Agecp >= 44.5 & SkinThicknesscp >= 13.5 & Glucosecp >= 128.5,0.5,0.0938967136150234,0.8695652173913043,0.0816493161869769,0.4347826086956521,0.024787082258166587
Insulincp >= 131.0 & Agecp >= 44.5 & Pregnanciescp >= 1.5,0.5,0.0938967136150234,0.8695652173913043,0.0816493161869769,0.4347826086956521,0.024787082258166587
Insulincp >= 131.0 & Agecp >= 44.5 & Glucosecp >= 128.5,0.5,0.0938967136150234,0.8695652173913043,0.0816493161869769,0.4347826086956521,0.024787082258166587
Insulincp >= 131.0 & Agecp >= 44.5 & Pregnanciescp >= 1.5 & Glucosecp >= 99.5,0.5,0.0938967136150234,0.8695652173913043,0.0816493161869769,0.4347826086956521,0.024787082258166587
Insulincp >= 131.0 & Agecp >= 40.5 & Pregnanciescp >= 5.5,0.5,0.0938967136150234,0.8695652173913043,0.0816493161869769,0.4347826086956521,0.024787082258166587
Insulincp >= 131.0 & Agecp >= 44.5 & Glucosecp >= 116.5 & SkinThicknesscp >= 13.5 & Pregnanciescp >= 1.5,0.5,0.0892018779342723,0.8636363636363636,0.0770379854886897,0.4318181818181818,0.02461807942458818
Insulincp >= 131.0 & Agecp >= 44.5 & Pregnanciescp >= 2.5 & Glucosecp >= 99.5,0.5,0.0892018779342723,0.8636363636363636,0.0770379854886897,0.4318181818181818,0.02461807942458818
Insulincp >= 131.0 & Agecp >= 40.5 & SkinThicknesscp >= 13.5 & Glucosecp >= 128.5 & Pregnanciescp >= 2.5,0.5,0.0892018779342723,0.8636363636363636,0.0770379854886897,0.4318181818181818,0.02461807942458818
Insulincp >= 131.0 & Agecp >= 44.5 & Pregnanciescp >= 2.5,0.5,0.0892018779342723,0.8636363636363636,0.0770379854886897,0.4318181818181818,0.02461807942458818
Insulincp >= 131.0 & Agecp >= 40.5 & Glucosecp >= 128.5 & Pregnanciescp >= 2.5,0.5,0.0892018779342723,0.8636363636363636,0.0770379854886897,0.4318181818181818,0.02461807942458818
