rule,normalized_support,coverage,h_value,ch_value,oh_value,normalized_h_value
Insulincp >= 131.0 & Agecp >= 40.5 & Pregnanciescp >= 5.5 & SkinThicknesscp >= 13.5 & Glucosecp >= 99.5,0.5,0.0938967136150234,0.8695652173913043,0.0816493161869769,0.4347826086956521,0.011416952618049953
Insulincp >= 131.0 & Agecp >= 44.5 & Glucosecp >= 128.5 & SkinThicknesscp >= 13.5,0.5,0.0938967136150234,0.8695652173913043,0.0816493161869769,0.4347826086956521,0.011416952618049953
Insulincp >= 131.0 & Agecp >= 44.5 & SkinThicknesscp >= 13.5 & Pregnanciescp >= 1.5 & Glucosecp >= 99.5,0.5,0.0938967136150234,0.8695652173913043,0.0816493161869769,0.4347826086956521,0.011416952618049953
Insulincp >= 131.0 & Agecp >= 40.5 & SkinThicknesscp >= 13.5 & Glucosecp >= 128.5 & Pregnanciescp >= 1.5,0.5,0.0938967136150234,0.8695652173913043,0.0816493161869769,0.4347826086956521,0.011416952618049953
Insulincp >= 131.0 & Agecp >= 40.5 & Pregnanciescp >= 5.5 & Glucosecp >= 99.5,0.5,0.0938967136150234,0.8695652173913043,0.0816493161869769,0.4347826086956521,0.011416952618049953
Insulincp >= 131.0 & Agecp >= 44.5 & SkinThicknesscp >= 13.5 & Glucosecp >= 128.5,0.5,0.0938967136150234,0.8695652173913043,0.0816493161869769,0.4347826086956521,0.011416952618049953
Insulincp >= 131.0 & Agecp >= 44.5 & Pregnanciescp >= 1.5,0.5,0.0938967136150234,0.8695652173913043,0.0816493161869769,0.4347826086956521,0.011416952618049953
Insulincp >= 131.0 & Agecp >= 44.5 & Glucosecp >= 128.5,0.5,0.0938967136150234,0.8695652173913043,0.0816493161869769,0.4347826086956521,0.011416952618049953
Insulincp >= 131.0 & Agecp >= 44.5 & Pregnanciescp >= 1.5 & Glucosecp >= 99.5,0.5,0.0938967136150234,0.8695652173913043,0.0816493161869769,0.4347826086956521,0.011416952618049953
Insulincp >= 131.0 & Agecp >= 40.5 & Pregnanciescp >= 5.5,0.5,0.0938967136150234,0.8695652173913043,0.0816493161869769,0.4347826086956521,0.011416952618049953
Insulincp >= 131.0 & Agecp >= 44.5 & Glucosecp >= 116.5 & SkinThicknesscp >= 13.5 & Pregnanciescp >= 1.5,0.5,0.0892018779342723,0.8636363636363636,0.0770379854886897,0.4318181818181818,0.011339109759290523
Insulincp >= 131.0 & Agecp >= 44.5 & Pregnanciescp >= 2.5 & Glucosecp >= 99.5,0.5,0.0892018779342723,0.8636363636363636,0.0770379854886897,0.4318181818181818,0.011339109759290523
Insulincp >= 131.0 & Agecp >= 40.5 & SkinThicknesscp >= 13.5 & Glucosecp >= 128.5 & Pregnanciescp >= 2.5,0.5,0.0892018779342723,0.8636363636363636,0.0770379854886897,0.4318181818181818,0.011339109759290523
Insulincp >= 131.0 & Agecp >= 44.5 & Pregnanciescp >= 2.5,0.5,0.0892018779342723,0.8636363636363636,0.0770379854886897,0.4318181818181818,0.011339109759290523
Insulincp >= 131.0 & Agecp >= 40.5 & Glucosecp >= 128.5 & Pregnanciescp >= 2.5,0.5,0.0892018779342723,0.8636363636363636,0.0770379854886897,0.4318181818181818,0.011339109759290523
Insulincp >= 131.0 & Agecp >= 40.5 & Glucosecp >= 128.5 & SkinThicknesscp >= 13.5 & Pregnanciescp >= 2.5,0.5,0.0892018779342723,0.8636363636363636,0.0770379854886897,0.4318181818181818,0.011339109759290523
Insulincp >= 131.0 & Agecp >= 44.5 & SkinThicknesscp >= 13.5 & Pregnanciescp >= 2.5,0.5,0.0892018779342723,0.8636363636363636,0.0770379854886897,0.4318181818181818,0.011339109759290523
Insulincp >= 131.0 & Agecp >= 44.5 & SkinThicknesscp >= 13.5 & Pregnanciescp >= 2.5 & Glucosecp >= 99.5,0.5,0.0892018779342723,0.8636363636363636,0.0770379854886897,0.4318181818181818,0.011339109759290523
Insulincp >= 131.0 & Agecp >= 44.5 & Glucosecp >= 116.5 & Pregnanciescp >= 1.5,0.5,0.0892018779342723,0.8636363636363636,0.0770379854886897,0.4318181818181818,0.011339109759290523
Insulincp >= 131.0 & Agecp >= 40.5 & Glucosecp >= 116.5 & SkinThicknesscp >= 13.5,0.5,0.1173708920187793,0.8620689655172413,0.1011818034644649,0.4310344827586206,0.011318530612721936
Insulincp >= 131.0 & Agecp >= 40.5 & Glucosecp >= 116.5,0.5,0.1173708920187793,0.8620689655172413,0.1011818034644649,0.4310344827586206,0.011318530612721936
Insulincp >= 131.0 & Agecp >= 44.5 & Glucosecp >= 116.5 & SkinThicknesscp >= 13.5 & Pregnanciescp >= 2.5,0.5,0.0845070422535211,0.8571428571428571,0.0724346076458752,0.4285714285714285,0.011253853294934953
Insulincp >= 131.0 & Agecp >= 44.5 & Glucosecp >= 116.5 & Pregnanciescp >= 2.5,0.5,0.0845070422535211,0.8571428571428571,0.0724346076458752,0.4285714285714285,0.011253853294934953
Insulincp >= 131.0 & Agecp >= 40.5,0.5,0.136150234741784,0.8529411764705882,0.116128141397404,0.4264705882352941,0.011198687347410762
Insulincp >= 131.0 & Agecp >= 40.5 & SkinThicknesscp >= 13.5,0.5,0.136150234741784,0.8529411764705882,0.116128141397404,0.4264705882352941,0.011198687347410762
Insulincp >= 131.0 & Agecp >= 44.5 & Glucosecp >= 128.5 & SkinThicknesscp >= 13.5 & Pregnanciescp >= 1.5,0.5,0.0798122065727699,0.85,0.0678403755868544,0.425,0.01116007118414383
Insulincp >= 131.0 & Agecp >= 40.5 & Pregnanciescp >= 5.5 & Glucosecp >= 116.5,0.5,0.0798122065727699,0.85,0.0678403755868544,0.425,0.01116007118414383
Insulincp >= 131.0 & Agecp >= 40.5 & Pregnanciescp >= 5.5 & Glucosecp >= 116.5 & SkinThicknesscp >= 13.5,0.5,0.0798122065727699,0.85,0.0678403755868544,0.425,0.01116007118414383
Insulincp >= 131.0 & Agecp >= 44.5 & SkinThicknesscp >= 13.5 & Glucosecp >= 128.5 & Pregnanciescp >= 1.5,0.5,0.0798122065727699,0.85,0.0678403755868544,0.425,0.01116007118414383
Insulincp >= 131.0 & Agecp >= 44.5 & Glucosecp >= 128.5 & Pregnanciescp >= 1.5,0.5,0.0798122065727699,0.85,0.0678403755868544,0.425,0.01116007118414383
Insulincp >= 131.0 & Agecp >= 40.5 & SkinThicknesscp >= 13.5 & Glucosecp >= 99.5,0.5,0.1314553990610328,0.8484848484848485,0.1115379143548157,0.4242424242424242,0.011140178009127531
Insulincp >= 131.0 & Agecp >= 40.5 & Glucosecp >= 99.5,0.5,0.1314553990610328,0.8484848484848485,0.1115379143548157,0.4242424242424242,0.011140178009127531
Insulincp >= 131.0 & Agecp >= 44.5 & Glucosecp >= 128.5 & SkinThicknesscp >= 13.5 & Pregnanciescp >= 2.5,0.5,0.0751173708920187,0.8421052631578947,0.0632567333827526,0.4210526315789473,0.011056417272216797
Insulincp >= 131.0 & Agecp >= 44.5 & Glucosecp >= 128.5 & Pregnanciescp >= 2.5,0.5,0.0751173708920187,0.8421052631578947,0.0632567333827526,0.4210526315789473,0.011056417272216797
Insulincp >= 131.0 & Agecp >= 44.5 & SkinThicknesscp >= 13.5 & Glucosecp >= 128.5 & Pregnanciescp >= 2.5,0.5,0.0751173708920187,0.8421052631578947,0.0632567333827526,0.4210526315789473,0.011056417272216797
Insulincp >= 131.0 & Agecp >= 44.5 & Pregnanciescp >= 5.5 & SkinThicknesscp >= 13.5 & Glucosecp >= 99.5,0.5,0.0704225352112676,0.8333333333333334,0.0586854460093896,0.4166666666666667,0.010941246258964539
Insulincp >= 131.0 & Agecp >= 44.5 & Pregnanciescp >= 5.5 & SkinThicknesscp >= 13.5,0.5,0.0704225352112676,0.8333333333333334,0.0586854460093896,0.4166666666666667,0.010941246258964539
Insulincp >= 131.0 & Agecp >= 40.5 & Pregnanciescp >= 5.5 & SkinThicknesscp >= 13.5 & Glucosecp >= 128.5,0.5,0.0704225352112676,0.8333333333333334,0.0586854460093896,0.4166666666666667,0.010941246258964539
Insulincp >= 131.0 & Agecp >= 44.5 & Pregnanciescp >= 5.5,0.5,0.0704225352112676,0.8333333333333334,0.0586854460093896,0.4166666666666667,0.010941246258964539
Insulincp >= 131.0 & Agecp >= 44.5 & Pregnanciescp >= 5.5 & Glucosecp >= 99.5,0.5,0.0704225352112676,0.8333333333333334,0.0586854460093896,0.4166666666666667,0.010941246258964539
Insulincp >= 131.0 & Agecp >= 40.5 & Pregnanciescp >= 5.5 & Glucosecp >= 128.5 & SkinThicknesscp >= 13.5,0.5,0.0704225352112676,0.8333333333333334,0.0586854460093896,0.4166666666666667,0.010941246258964539
Insulincp >= 131.0 & Agecp >= 40.5 & Pregnanciescp >= 5.5 & Glucosecp >= 128.5,0.5,0.0704225352112676,0.8333333333333334,0.0586854460093896,0.4166666666666667,0.010941246258964539
Insulincp >= 131.0 & Agecp >= 44.5 & Pregnanciescp >= 5.5 & Glucosecp >= 116.5 & SkinThicknesscp >= 13.5,0.5,0.0657276995305164,0.8235294117647058,0.0541286937310135,0.4117647058823529,0.010812525714741426
Insulincp >= 131.0 & Agecp >= 44.5 & Pregnanciescp >= 5.5 & Glucosecp >= 116.5,0.5,0.0657276995305164,0.8235294117647058,0.0541286937310135,0.4117647058823529,0.010812525714741426
BloodPressurecp >= 69.0 & Agecp >= 40.5 & Pregnanciescp >= 5.5 & BMIcp >= 26.35 & SkinThicknesscp >= 13.5 & Glucosecp >= 99.5,0.5,0.1267605633802817,0.8181818181818182,0.1037131882202304,0.4090909090909091,0.010742314508801547
Insulincp >= 131.0 & Agecp >= 44.5 & Pregnanciescp >= 5.5 & Glucosecp >= 128.5,0.5,0.056338028169014,0.8,0.0450704225352112,0.4,0.010503596408605959
Insulincp >= 131.0 & Agecp >= 44.5 & Pregnanciescp >= 5.5 & Glucosecp >= 128.5 & SkinThicknesscp >= 13.5,0.5,0.056338028169014,0.8,0.0450704225352112,0.4,0.010503596408605959
Insulincp >= 131.0 & Agecp >= 44.5 & Pregnanciescp >= 5.5 & SkinThicknesscp >= 13.5 & Glucosecp >= 128.5,0.5,0.056338028169014,0.8,0.0450704225352112,0.4,0.010503596408605959
Insulincp >= 131.0 & Agecp >= 31.5 & SkinThicknesscp >= 13.5 & Glucosecp >= 128.5,0.5,0.1643192488262911,0.7954545454545454,0.1307084933845497,0.3977272727272727,0.010443916883557058
Insulincp >= 131.0 & Glucosecp >= 128.5 & Agecp >= 31.5 & SkinThicknesscp >= 13.5,0.5,0.1643192488262911,0.7954545454545454,0.1307084933845497,0.3977272727272727,0.010443916883557058
Insulincp >= 131.0 & Agecp >= 31.5 & Glucosecp >= 128.5,0.5,0.1643192488262911,0.7954545454545454,0.1307084933845497,0.3977272727272727,0.010443916883557058
Insulincp >= 131.0 & Glucosecp >= 128.5 & Agecp >= 31.5,0.5,0.1643192488262911,0.7954545454545454,0.1307084933845497,0.3977272727272727,0.010443916883557058
BloodPressurecp >= 69.0 & Agecp >= 44.5 & Pregnanciescp >= 5.5 & BMIcp >= 26.35 & SkinThicknesscp >= 13.5 & Glucosecp >= 99.5,0.5,0.0892018779342723,0.7916666666666666,0.0706181533646322,0.3958333333333333,0.010394183946016312
Agecp >= 40.5 & Pregnanciescp >= 5.5 & BMIcp >= 26.35 & SkinThicknesscp >= 13.5 & Glucosecp >= 99.5,0.5,0.1549295774647887,0.7857142857142857,0.1217303822937625,0.3928571428571428,0.010316032187023708
BloodPressurecp >= 69.0 & Agecp >= 40.5 & BMIcp >= 26.35 & SkinThicknesscp >= 13.5 & Pregnanciescp >= 1.5 & Glucosecp >= 99.5,0.5,0.1549295774647887,0.7857142857142857,0.1217303822937625,0.3928571428571428,0.010316032187023708
Agecp >= 40.5 & SkinThicknesscp >= 13.5 & Glucosecp >= 128.5,0.5,0.1690140845070422,0.782608695652174,0.1322718922229026,0.391304347826087,0.010275257356244958
Agecp >= 40.5 & Glucosecp >= 128.5 & SkinThicknesscp >= 13.5,0.5,0.1690140845070422,0.782608695652174,0.1322718922229026,0.391304347826087,0.010275257356244958
BloodPressurecp >= 69.0 & Agecp >= 44.5 & BMIcp >= 26.35 & SkinThicknesscp >= 13.5 & Pregnanciescp >= 1.5 & Glucosecp >= 99.5,0.5,0.1173708920187793,0.78125,0.0916960093896713,0.390625,0.010257418367779256
BloodPressurecp >= 69.0 & Agecp >= 40.5 & BMIcp >= 26.35 & SkinThicknesscp >= 13.5 & Pregnanciescp >= 2.5 & Glucosecp >= 99.5,0.5,0.1502347417840375,0.7804878048780488,0.1172563838314439,0.3902439024390244,0.010247411130347276
BloodPressurecp >= 69.0 & Agecp >= 44.5 & BMIcp >= 26.35 & SkinThicknesscp >= 13.5 & Glucosecp >= 99.5,0.5,0.1314553990610328,0.7777777777777778,0.1022430881585811,0.3888888888888889,0.010211829841700236
BloodPressurecp >= 69.0 & Agecp >= 44.5 & BMIcp >= 26.35 & SkinThicknesscp >= 13.5 & Pregnanciescp >= 2.5 & Glucosecp >= 99.5,0.5,0.1126760563380281,0.7741935483870968,0.0872330758746024,0.3870967741935484,0.010164770718005764
Agecp >= 40.5 & Pregnanciescp >= 5.5 & Glucosecp >= 128.5 & SkinThicknesscp >= 13.5,0.5,0.1126760563380281,0.7741935483870968,0.0872330758746024,0.3870967741935484,0.010164770718005764
Agecp >= 40.5 & Pregnanciescp >= 5.5 & SkinThicknesscp >= 13.5 & Glucosecp >= 128.5,0.5,0.1126760563380281,0.7741935483870968,0.0872330758746024,0.3870967741935484,0.010164770718005764
BloodPressurecp >= 69.0 & Agecp >= 40.5 & BMIcp >= 26.35 & SkinThicknesscp >= 13.5 & Glucosecp >= 99.5,0.5,0.1737089201877934,0.7708333333333334,0.1339006259780907,0.3854166666666667,0.010120652789542198
Agecp >= 40.5 & SkinThicknesscp >= 13.5 & Glucosecp >= 128.5 & Pregnanciescp >= 1.5,0.5,0.1408450704225352,0.7692307692307693,0.1083423618634886,0.3846153846153846,0.010099611931351882
