rule,normalized_support,coverage,h_value,ch_value,oh_value,normalized_h_value
Insulincp >= 131.0 & Agecp >= 40.5 & Glucosecp >= 116.5 & Pregnanciescp >= 2.5,0.5,0.0985915492957746,0.875,0.0862676056338028,0.4375,0.012792956695228357
Insulincp >= 131.0 & Agecp >= 40.5 & Pregnanciescp >= 5.5 & SkinThicknesscp >= 13.5,0.5,0.0938967136150234,0.8695652173913043,0.0816493161869769,0.4347826086956521,0.012713497336872902
Insulincp >= 131.0 & Agecp >= 40.5 & Glucosecp >= 128.5 & SkinThicknesscp >= 13.5 & Pregnanciescp >= 1.5,0.5,0.0938967136150234,0.8695652173913043,0.0816493161869769,0.4347826086956521,0.012713497336872902
Insulincp >= 131.0 & Agecp >= 44.5 & SkinThicknesscp >= 13.5 & Pregnanciescp >= 1.5,0.5,0.0938967136150234,0.8695652173913043,0.0816493161869769,0.4347826086956521,0.012713497336872902
Insulincp >= 131.0 & Agecp >= 40.5 & Glucosecp >= 128.5 & Pregnanciescp >= 1.5,0.5,0.0938967136150234,0.8695652173913043,0.0816493161869769,0.4347826086956521,0.012713497336872902
Insulincp >= 131.0 & Agecp >= 40.5 & Pregnanciescp >= 5.5 & SkinThicknesscp >= 13.5 & Glucosecp >= 99.5,0.5,0.0938967136150234,0.8695652173913043,0.0816493161869769,0.4347826086956521,0.012713497336872902
Insulincp >= 131.0 & Agecp >= 44.5 & Glucosecp >= 128.5 & SkinThicknesscp >= 13.5,0.5,0.0938967136150234,0.8695652173913043,0.0816493161869769,0.4347826086956521,0.012713497336872902
Insulincp >= 131.0 & Agecp >= 44.5 & SkinThicknesscp >= 13.5 & Pregnanciescp >= 1.5 & Glucosecp >= 99.5,0.5,0.0938967136150234,0.8695652173913043,0.0816493161869769,0.4347826086956521,0.012713497336872902
Insulincp >= 131.0 & Agecp >= 40.5 & SkinThicknesscp >= 13.5 & Glucosecp >= 128.5 & Pregnanciescp >= 1.5,0.5,0.0938967136150234,0.8695652173913043,0.0816493161869769,0.4347826086956521,0.012713497336872902
Insulincp >= 131.0 & Agecp >= 40.5 & Pregnanciescp >= 5.5 & Glucosecp >= 99.5,0.5,0.0938967136150234,0.8695652173913043,0.0816493161869769,0.4347826086956521,0.012713497336872902
Insulincp >= 131.0 & Agecp >= 44.5 & SkinThicknesscp >= 13.5 & Glucosecp >= 128.5,0.5,0.0938967136150234,0.8695652173913043,0.0816493161869769,0.4347826086956521,0.012713497336872902
Insulincp >= 131.0 & Agecp >= 44.5 & Pregnanciescp >= 1.5,0.5,0.0938967136150234,0.8695652173913043,0.0816493161869769,0.4347826086956521,0.012713497336872902
Insulincp >= 131.0 & Agecp >= 44.5 & Glucosecp >= 128.5,0.5,0.0938967136150234,0.8695652173913043,0.0816493161869769,0.4347826086956521,0.012713497336872902
Insulincp >= 131.0 & Agecp >= 44.5 & Pregnanciescp >= 1.5 & Glucosecp >= 99.5,0.5,0.0938967136150234,0.8695652173913043,0.0816493161869769,0.4347826086956521,0.012713497336872902
Insulincp >= 131.0 & Agecp >= 40.5 & Pregnanciescp >= 5.5,0.5,0.0938967136150234,0.8695652173913043,0.0816493161869769,0.4347826086956521,0.012713497336872902
Insulincp >= 131.0 & Agecp >= 44.5 & Glucosecp >= 116.5 & SkinThicknesscp >= 13.5 & Pregnanciescp >= 1.5,0.5,0.0892018779342723,0.8636363636363636,0.0770379854886897,0.4318181818181818,0.012626814400485133
Insulincp >= 131.0 & Agecp >= 44.5 & Pregnanciescp >= 2.5 & Glucosecp >= 99.5,0.5,0.0892018779342723,0.8636363636363636,0.0770379854886897,0.4318181818181818,0.012626814400485133
Insulincp >= 131.0 & Agecp >= 40.5 & SkinThicknesscp >= 13.5 & Glucosecp >= 128.5 & Pregnanciescp >= 2.5,0.5,0.0892018779342723,0.8636363636363636,0.0770379854886897,0.4318181818181818,0.012626814400485133
Insulincp >= 131.0 & Agecp >= 44.5 & Pregnanciescp >= 2.5,0.5,0.0892018779342723,0.8636363636363636,0.0770379854886897,0.4318181818181818,0.012626814400485133
Insulincp >= 131.0 & Agecp >= 40.5 & Glucosecp >= 128.5 & Pregnanciescp >= 2.5,0.5,0.0892018779342723,0.8636363636363636,0.0770379854886897,0.4318181818181818,0.012626814400485133
Insulincp >= 131.0 & Agecp >= 40.5 & Glucosecp >= 128.5 & SkinThicknesscp >= 13.5 & Pregnanciescp >= 2.5,0.5,0.0892018779342723,0.8636363636363636,0.0770379854886897,0.4318181818181818,0.012626814400485133
Insulincp >= 131.0 & Agecp >= 44.5 & SkinThicknesscp >= 13.5 & Pregnanciescp >= 2.5,0.5,0.0892018779342723,0.8636363636363636,0.0770379854886897,0.4318181818181818,0.012626814400485133
Insulincp >= 131.0 & Agecp >= 44.5 & SkinThicknesscp >= 13.5 & Pregnanciescp >= 2.5 & Glucosecp >= 99.5,0.5,0.0892018779342723,0.8636363636363636,0.0770379854886897,0.4318181818181818,0.012626814400485133
Insulincp >= 131.0 & Agecp >= 44.5 & Glucosecp >= 116.5 & Pregnanciescp >= 1.5,0.5,0.0892018779342723,0.8636363636363636,0.0770379854886897,0.4318181818181818,0.012626814400485133
Insulincp >= 131.0 & Agecp >= 40.5 & Glucosecp >= 116.5 & SkinThicknesscp >= 13.5,0.5,0.1173708920187793,0.8620689655172413,0.1011818034644649,0.4310344827586206,0.012603898221899858
Insulincp >= 131.0 & Agecp >= 40.5 & Glucosecp >= 116.5,0.5,0.1173708920187793,0.8620689655172413,0.1011818034644649,0.4310344827586206,0.012603898221899858
Insulincp >= 131.0 & Agecp >= 44.5 & Glucosecp >= 116.5 & SkinThicknesscp >= 13.5 & Pregnanciescp >= 2.5,0.5,0.0845070422535211,0.8571428571428571,0.0724346076458752,0.4285714285714285,0.012531875946346145
Insulincp >= 131.0 & Agecp >= 44.5 & Glucosecp >= 116.5 & Pregnanciescp >= 2.5,0.5,0.0845070422535211,0.8571428571428571,0.0724346076458752,0.4285714285714285,0.012531875946346145
Insulincp >= 131.0 & Agecp >= 40.5,0.5,0.136150234741784,0.8529411764705882,0.116128141397404,0.4264705882352941,0.012470445181903272
Insulincp >= 131.0 & Agecp >= 40.5 & SkinThicknesscp >= 13.5,0.5,0.136150234741784,0.8529411764705882,0.116128141397404,0.4264705882352941,0.012470445181903272
Insulincp >= 131.0 & Agecp >= 44.5 & Glucosecp >= 128.5 & SkinThicknesscp >= 13.5 & Pregnanciescp >= 1.5,0.5,0.0798122065727699,0.85,0.0678403755868544,0.425,0.012427443646793261
Insulincp >= 131.0 & Agecp >= 40.5 & Pregnanciescp >= 5.5 & Glucosecp >= 116.5,0.5,0.0798122065727699,0.85,0.0678403755868544,0.425,0.012427443646793261
Insulincp >= 131.0 & Agecp >= 40.5 & Pregnanciescp >= 5.5 & Glucosecp >= 116.5 & SkinThicknesscp >= 13.5,0.5,0.0798122065727699,0.85,0.0678403755868544,0.425,0.012427443646793261
Insulincp >= 131.0 & Agecp >= 44.5 & SkinThicknesscp >= 13.5 & Glucosecp >= 128.5 & Pregnanciescp >= 1.5,0.5,0.0798122065727699,0.85,0.0678403755868544,0.425,0.012427443646793261
Insulincp >= 131.0 & Agecp >= 44.5 & Glucosecp >= 128.5 & Pregnanciescp >= 1.5,0.5,0.0798122065727699,0.85,0.0678403755868544,0.425,0.012427443646793261
Insulincp >= 131.0 & Agecp >= 40.5 & SkinThicknesscp >= 13.5 & Glucosecp >= 99.5,0.5,0.1314553990610328,0.8484848484848485,0.1115379143548157,0.4242424242424242,0.012405291340827499
Insulincp >= 131.0 & Agecp >= 40.5 & Glucosecp >= 99.5,0.5,0.1314553990610328,0.8484848484848485,0.1115379143548157,0.4242424242424242,0.012405291340827499
Insulincp >= 131.0 & Agecp >= 44.5 & Glucosecp >= 128.5 & SkinThicknesscp >= 13.5 & Pregnanciescp >= 2.5,0.5,0.0751173708920187,0.8421052631578947,0.0632567333827526,0.4210526315789473,0.01231201847360323
Insulincp >= 131.0 & Agecp >= 44.5 & Glucosecp >= 128.5 & Pregnanciescp >= 2.5,0.5,0.0751173708920187,0.8421052631578947,0.0632567333827526,0.4210526315789473,0.01231201847360323
Insulincp >= 131.0 & Agecp >= 44.5 & SkinThicknesscp >= 13.5 & Glucosecp >= 128.5 & Pregnanciescp >= 2.5,0.5,0.0751173708920187,0.8421052631578947,0.0632567333827526,0.4210526315789473,0.01231201847360323
Insulincp >= 131.0 & Agecp >= 44.5 & Pregnanciescp >= 5.5 & SkinThicknesscp >= 13.5 & Glucosecp >= 99.5,0.5,0.0704225352112676,0.8333333333333334,0.0586854460093896,0.4166666666666667,0.012183768281169865
Insulincp >= 131.0 & Agecp >= 44.5 & Pregnanciescp >= 5.5 & SkinThicknesscp >= 13.5,0.5,0.0704225352112676,0.8333333333333334,0.0586854460093896,0.4166666666666667,0.012183768281169865
Insulincp >= 131.0 & Agecp >= 40.5 & Pregnanciescp >= 5.5 & SkinThicknesscp >= 13.5 & Glucosecp >= 128.5,0.5,0.0704225352112676,0.8333333333333334,0.0586854460093896,0.4166666666666667,0.012183768281169865
Insulincp >= 131.0 & Agecp >= 44.5 & Pregnanciescp >= 5.5,0.5,0.0704225352112676,0.8333333333333334,0.0586854460093896,0.4166666666666667,0.012183768281169865
Insulincp >= 131.0 & Agecp >= 44.5 & Pregnanciescp >= 5.5 & Glucosecp >= 99.5,0.5,0.0704225352112676,0.8333333333333334,0.0586854460093896,0.4166666666666667,0.012183768281169865
Insulincp >= 131.0 & Agecp >= 40.5 & Pregnanciescp >= 5.5 & Glucosecp >= 128.5 & SkinThicknesscp >= 13.5,0.5,0.0704225352112676,0.8333333333333334,0.0586854460093896,0.4166666666666667,0.012183768281169865
Insulincp >= 131.0 & Agecp >= 40.5 & Pregnanciescp >= 5.5 & Glucosecp >= 128.5,0.5,0.0704225352112676,0.8333333333333334,0.0586854460093896,0.4166666666666667,0.012183768281169865
Insulincp >= 131.0 & Agecp >= 44.5 & Pregnanciescp >= 5.5 & Glucosecp >= 116.5 & SkinThicknesscp >= 13.5,0.5,0.0657276995305164,0.8235294117647058,0.0541286937310135,0.4117647058823529,0.012040429830803159
Insulincp >= 131.0 & Agecp >= 44.5 & Pregnanciescp >= 5.5 & Glucosecp >= 116.5,0.5,0.0657276995305164,0.8235294117647058,0.0541286937310135,0.4117647058823529,0.012040429830803159
BloodPressurecp >= 69.0 & Agecp >= 40.5 & Pregnanciescp >= 5.5 & BMIcp >= 26.35 & SkinThicknesscp >= 13.5 & Glucosecp >= 99.5,0.5,0.1267605633802817,0.8181818181818182,0.1037131882202304,0.4090909090909091,0.011962245221512232
Insulincp >= 131.0 & Agecp >= 44.5 & Pregnanciescp >= 5.5 & Glucosecp >= 128.5,0.5,0.056338028169014,0.8,0.0450704225352112,0.4,0.011696417549923071
Insulincp >= 131.0 & Agecp >= 44.5 & Pregnanciescp >= 5.5 & Glucosecp >= 128.5 & SkinThicknesscp >= 13.5,0.5,0.056338028169014,0.8,0.0450704225352112,0.4,0.011696417549923071
Insulincp >= 131.0 & Agecp >= 44.5 & Pregnanciescp >= 5.5 & SkinThicknesscp >= 13.5 & Glucosecp >= 128.5,0.5,0.056338028169014,0.8,0.0450704225352112,0.4,0.011696417549923071
Insulincp >= 131.0 & Agecp >= 31.5 & SkinThicknesscp >= 13.5 & Glucosecp >= 128.5,0.5,0.1643192488262911,0.7954545454545454,0.1307084933845497,0.3977272727272727,0.011629960632025779
Insulincp >= 131.0 & Glucosecp >= 128.5 & Agecp >= 31.5 & SkinThicknesscp >= 13.5,0.5,0.1643192488262911,0.7954545454545454,0.1307084933845497,0.3977272727272727,0.011629960632025779
Insulincp >= 131.0 & Agecp >= 31.5 & Glucosecp >= 128.5,0.5,0.1643192488262911,0.7954545454545454,0.1307084933845497,0.3977272727272727,0.011629960632025779
Insulincp >= 131.0 & Glucosecp >= 128.5 & Agecp >= 31.5,0.5,0.1643192488262911,0.7954545454545454,0.1307084933845497,0.3977272727272727,0.011629960632025779
BloodPressurecp >= 69.0 & Agecp >= 44.5 & Pregnanciescp >= 5.5 & BMIcp >= 26.35 & SkinThicknesscp >= 13.5 & Glucosecp >= 99.5,0.5,0.0892018779342723,0.7916666666666666,0.0706181533646322,0.3958333333333333,0.01157457986711137
Agecp >= 40.5 & Pregnanciescp >= 5.5 & BMIcp >= 26.35 & SkinThicknesscp >= 13.5 & Glucosecp >= 99.5,0.5,0.1549295774647887,0.7857142857142857,0.1217303822937625,0.3928571428571428,0.011487552950817301
BloodPressurecp >= 69.0 & Agecp >= 40.5 & BMIcp >= 26.35 & SkinThicknesscp >= 13.5 & Pregnanciescp >= 1.5 & Glucosecp >= 99.5,0.5,0.1549295774647887,0.7857142857142857,0.1217303822937625,0.3928571428571428,0.011487552950817301
