rule,normalized_support,coverage,h_value,ch_value,oh_value,normalized_h_value
Insulincp >= 131.0 & Agecp >= 44.5 & Glucosecp >= 128.5 & Pregnanciescp >= 2.5,0.5,0.0751173708920187,0.8421052631578947,0.0632567333827526,0.4210526315789473,0.010049704830356042
Insulincp >= 131.0 & Agecp >= 44.5 & SkinThicknesscp >= 13.5 & Glucosecp >= 128.5 & Pregnanciescp >= 2.5,0.5,0.0751173708920187,0.8421052631578947,0.0632567333827526,0.4210526315789473,0.010049704830356042
Insulincp >= 131.0 & Agecp >= 44.5 & Pregnanciescp >= 5.5 & SkinThicknesscp >= 13.5 & Glucosecp >= 99.5,0.5,0.0704225352112676,0.8333333333333334,0.0586854460093896,0.4166666666666667,0.009945020405039834
Insulincp >= 131.0 & Agecp >= 44.5 & Pregnanciescp >= 5.5 & SkinThicknesscp >= 13.5,0.5,0.0704225352112676,0.8333333333333334,0.0586854460093896,0.4166666666666667,0.009945020405039834
Insulincp >= 131.0 & Agecp >= 40.5 & Pregnanciescp >= 5.5 & SkinThicknesscp >= 13.5 & Glucosecp >= 128.5,0.5,0.0704225352112676,0.8333333333333334,0.0586854460093896,0.4166666666666667,0.009945020405039834
Insulincp >= 131.0 & Agecp >= 44.5 & Pregnanciescp >= 5.5,0.5,0.0704225352112676,0.8333333333333334,0.0586854460093896,0.4166666666666667,0.009945020405039834
Insulincp >= 131.0 & Agecp >= 44.5 & Pregnanciescp >= 5.5 & Glucosecp >= 99.5,0.5,0.0704225352112676,0.8333333333333334,0.0586854460093896,0.4166666666666667,0.009945020405039834
Insulincp >= 131.0 & Agecp >= 40.5 & Pregnanciescp >= 5.5 & Glucosecp >= 128.5 & SkinThicknesscp >= 13.5,0.5,0.0704225352112676,0.8333333333333334,0.0586854460093896,0.4166666666666667,0.009945020405039834
Insulincp >= 131.0 & Agecp >= 40.5 & Pregnanciescp >= 5.5 & Glucosecp >= 128.5,0.5,0.0704225352112676,0.8333333333333334,0.0586854460093896,0.4166666666666667,0.009945020405039834
Insulincp >= 131.0 & Agecp >= 44.5 & Pregnanciescp >= 5.5 & Glucosecp >= 116.5 & SkinThicknesscp >= 13.5,0.5,0.0657276995305164,0.8235294117647058,0.0541286937310135,0.4117647058823529,0.009828020164980541
Insulincp >= 131.0 & Agecp >= 44.5 & Pregnanciescp >= 5.5 & Glucosecp >= 116.5,0.5,0.0657276995305164,0.8235294117647058,0.0541286937310135,0.4117647058823529,0.009828020164980541
BloodPressurecp >= 69.0 & Agecp >= 40.5 & Pregnanciescp >= 5.5 & BMIcp >= 26.35 & SkinThicknesscp >= 13.5 & Glucosecp >= 99.5,0.5,0.1267605633802817,0.8181818181818182,0.1037131882202304,0.4090909090909091,0.009764201852220928
Insulincp >= 131.0 & Agecp >= 44.5 & Pregnanciescp >= 5.5 & Glucosecp >= 128.5,0.5,0.056338028169014,0.8,0.0450704225352112,0.4,0.009547219588838241
Insulincp >= 131.0 & Agecp >= 44.5 & Pregnanciescp >= 5.5 & Glucosecp >= 128.5 & SkinThicknesscp >= 13.5,0.5,0.056338028169014,0.8,0.0450704225352112,0.4,0.009547219588838241
Insulincp >= 131.0 & Agecp >= 44.5 & Pregnanciescp >= 5.5 & SkinThicknesscp >= 13.5 & Glucosecp >= 128.5,0.5,0.056338028169014,0.8,0.0450704225352112,0.4,0.009547219588838241
Insulincp >= 131.0 & Agecp >= 31.5 & SkinThicknesscp >= 13.5 & Glucosecp >= 128.5,0.5,0.1643192488262911,0.7954545454545454,0.1307084933845497,0.3977272727272727,0.009492974022992567
Insulincp >= 131.0 & Glucosecp >= 128.5 & Agecp >= 31.5 & SkinThicknesscp >= 13.5,0.5,0.1643192488262911,0.7954545454545454,0.1307084933845497,0.3977272727272727,0.009492974022992567
Insulincp >= 131.0 & Agecp >= 31.5 & Glucosecp >= 128.5,0.5,0.1643192488262911,0.7954545454545454,0.1307084933845497,0.3977272727272727,0.009492974022992567
Insulincp >= 131.0 & Glucosecp >= 128.5 & Agecp >= 31.5,0.5,0.1643192488262911,0.7954545454545454,0.1307084933845497,0.3977272727272727,0.009492974022992567
BloodPressurecp >= 69.0 & Agecp >= 44.5 & Pregnanciescp >= 5.5 & BMIcp >= 26.35 & SkinThicknesscp >= 13.5 & Glucosecp >= 99.5,0.5,0.0892018779342723,0.7916666666666666,0.0706181533646322,0.3958333333333333,0.00944776938478784
Agecp >= 40.5 & Pregnanciescp >= 5.5 & BMIcp >= 26.35 & SkinThicknesscp >= 13.5 & Glucosecp >= 99.5,0.5,0.1549295774647887,0.7857142857142857,0.1217303822937625,0.3928571428571428,0.009376733524751843
BloodPressurecp >= 69.0 & Agecp >= 40.5 & BMIcp >= 26.35 & SkinThicknesscp >= 13.5 & Pregnanciescp >= 1.5 & Glucosecp >= 99.5,0.5,0.1549295774647887,0.7857142857142857,0.1217303822937625,0.3928571428571428,0.009376733524751843
Agecp >= 40.5 & SkinThicknesscp >= 13.5 & Glucosecp >= 128.5,0.5,0.1690140845070422,0.782608695652174,0.1322718922229026,0.391304347826087,0.009339671336906974
Agecp >= 40.5 & Glucosecp >= 128.5 & SkinThicknesscp >= 13.5,0.5,0.1690140845070422,0.782608695652174,0.1322718922229026,0.391304347826087,0.009339671336906974
BloodPressurecp >= 69.0 & Agecp >= 44.5 & BMIcp >= 26.35 & SkinThicknesscp >= 13.5 & Pregnanciescp >= 1.5 & Glucosecp >= 99.5,0.5,0.1173708920187793,0.78125,0.0916960093896713,0.390625,0.009323456629724844
BloodPressurecp >= 69.0 & Agecp >= 40.5 & BMIcp >= 26.35 & SkinThicknesscp >= 13.5 & Pregnanciescp >= 2.5 & Glucosecp >= 99.5,0.5,0.1502347417840375,0.7804878048780488,0.1172563838314439,0.3902439024390244,0.009314360574476332
BloodPressurecp >= 69.0 & Agecp >= 44.5 & BMIcp >= 26.35 & SkinThicknesscp >= 13.5 & Glucosecp >= 99.5,0.5,0.1314553990610328,0.7777777777777778,0.1022430881585811,0.3888888888888889,0.009282019044703844
BloodPressurecp >= 69.0 & Agecp >= 44.5 & BMIcp >= 26.35 & SkinThicknesscp >= 13.5 & Pregnanciescp >= 2.5 & Glucosecp >= 99.5,0.5,0.1126760563380281,0.7741935483870968,0.0872330758746024,0.3870967741935484,0.009239244763391845
Agecp >= 40.5 & Pregnanciescp >= 5.5 & Glucosecp >= 128.5 & SkinThicknesscp >= 13.5,0.5,0.1126760563380281,0.7741935483870968,0.0872330758746024,0.3870967741935484,0.009239244763391845
Agecp >= 40.5 & Pregnanciescp >= 5.5 & SkinThicknesscp >= 13.5 & Glucosecp >= 128.5,0.5,0.1126760563380281,0.7741935483870968,0.0872330758746024,0.3870967741935484,0.009239244763391845
BloodPressurecp >= 69.0 & Agecp >= 40.5 & BMIcp >= 26.35 & SkinThicknesscp >= 13.5 & Glucosecp >= 99.5,0.5,0.1737089201877934,0.7708333333333334,0.1339006259780907,0.3854166666666667,0.009199143874661846
Agecp >= 40.5 & SkinThicknesscp >= 13.5 & Glucosecp >= 128.5 & Pregnanciescp >= 1.5,0.5,0.1408450704225352,0.7692307692307693,0.1083423618634886,0.3846153846153846,0.009180018835421385
Agecp >= 40.5 & Glucosecp >= 128.5 & SkinThicknesscp >= 13.5 & Pregnanciescp >= 1.5,0.5,0.1408450704225352,0.7692307692307693,0.1083423618634886,0.3846153846153846,0.009180018835421385
Agecp >= 40.5 & BMIcp >= 26.35 & SkinThicknesscp >= 13.5 & Pregnanciescp >= 1.5 & Glucosecp >= 99.5,0.5,0.1830985915492957,0.7647058823529411,0.140016570008285,0.3823529411764705,0.009126018724624787
Insulincp >= 131.0 & Glucosecp >= 128.5 & Agecp >= 31.5 & Pregnanciescp >= 1.5,0.5,0.136150234741784,0.7631578947368421,0.1039041265134667,0.3815789473684211,0.009107545002510164
Insulincp >= 131.0 & Glucosecp >= 128.5 & Agecp >= 31.5 & SkinThicknesscp >= 13.5 & Pregnanciescp >= 1.5,0.5,0.136150234741784,0.7631578947368421,0.1039041265134667,0.3815789473684211,0.009107545002510164
Insulincp >= 131.0 & Agecp >= 31.5 & SkinThicknesscp >= 13.5 & Glucosecp >= 128.5 & Pregnanciescp >= 1.5,0.5,0.136150234741784,0.7631578947368421,0.1039041265134667,0.3815789473684211,0.009107545002510164
Agecp >= 40.5 & Glucosecp >= 128.5 & SkinThicknesscp >= 13.5 & Pregnanciescp >= 2.5,0.5,0.136150234741784,0.7631578947368421,0.1039041265134667,0.3815789473684211,0.009107545002510164
Agecp >= 40.5 & SkinThicknesscp >= 13.5 & Glucosecp >= 128.5 & Pregnanciescp >= 2.5,0.5,0.136150234741784,0.7631578947368421,0.1039041265134667,0.3815789473684211,0.009107545002510164
Insulincp >= 131.0 & Agecp >= 31.5 & Glucosecp >= 128.5 & Pregnanciescp >= 1.5,0.5,0.136150234741784,0.7631578947368421,0.1039041265134667,0.3815789473684211,0.009107545002510164
Agecp >= 40.5 & BMIcp >= 26.35 & SkinThicknesscp >= 13.5 & Pregnanciescp >= 2.5 & Glucosecp >= 99.5,0.5,0.1784037558685446,0.76,0.1355868544600939,0.38,0.009069858609396329
Insulincp >= 131.0 & Glucosecp >= 128.5 & Agecp >= 31.5 & SkinThicknesscp >= 13.5 & Pregnanciescp >= 2.5,0.5,0.1314553990610328,0.7567567567567568,0.0994797614515924,0.3783783783783784,0.009031153665117255
